date,price,total_volume,market_cap,coin_name
2021-01-25,0.734657646735492,13931457.815073153,40528777.43564755,axie-infinity
2021-01-26,0.8418644709184991,14185489.863250444,46402126.26880507,axie-infinity
2021-01-27,0.9482441135499198,26759874.974605225,52289794.636435315,axie-infinity
2021-01-28,0.8776589956219134,21707432.896485947,48480441.938430004,axie-infinity
2021-01-29,0.8146170224278184,17479579.34725252,45240100.9070942,axie-infinity
2021-01-30,0.8128345753789697,15974514.386173593,45009140.27677336,axie-infinity
2021-01-31,0.8402367665592624,11328161.965687595,46234285.33661672,axie-infinity
2021-02-01,0.802943712025281,8155337.511599384,44318781.58765724,axie-infinity
2021-02-02,1.002524227479821,20804975.70066458,54798876.99068524,axie-infinity
2021-02-03,0.962136826323255,11145610.746239616,53365507.86540088,axie-infinity
2021-02-04,1.0243283884242755,9960047.616405062,56765165.0337434,axie-infinity
2021-02-05,0.9577143154424906,10943769.907903802,53166698.41260354,axie-infinity
2021-02-06,1.0764055917444986,18096024.656706955,59435724.905045286,axie-infinity
2021-02-07,0.9573167175046234,13549069.396482434,52892927.774347655,axie-infinity
2021-02-08,0.9990670901874458,13382006.406002333,55361621.22743488,axie-infinity
2021-02-09,1.3764352498016772,30911011.015211817,76438944.15447699,axie-infinity
2021-02-10,1.2878323776473082,24913016.554466724,72116404.35880649,axie-infinity
2021-02-11,1.3653082873978735,24211736.488081258,75101765.86474666,axie-infinity
2021-02-12,1.489107153480033,16874766.15990658,82035548.07666408,axie-infinity
2021-02-13,1.7985538778067238,27154490.31317417,98764150.94848293,axie-infinity
2021-02-14,1.9722195800935103,31371975.82980008,109221603.26757081,axie-infinity
2021-02-15,2.1375727652686147,39588711.29372937,117928865.12430115,axie-infinity
2021-02-16,2.038280940362832,38362659.86203892,112427932.6199726,axie-infinity
2021-02-17,1.9665275555552904,22446310.45415323,108494626.08599752,axie-infinity
2021-02-18,1.8859046224471936,20786403.627031837,104020340.19538751,axie-infinity
2021-02-19,2.1477117196402196,20671674.674829092,118982634.22644034,axie-infinity
2021-02-20,1.9872669346340415,19026082.882595655,109646392.6713354,axie-infinity
2021-02-21,1.7903682631755715,23303389.609587304,98935768.12676474,axie-infinity
2021-02-22,1.840898913027636,18567378.082172506,101878727.12566894,axie-infinity
2021-02-23,1.6659727918171203,43074889.653486766,91493453.89912306,axie-infinity
2021-02-24,1.3457397076915725,21102481.20536987,73501125.22023176,axie-infinity
2021-02-25,1.3686360721289135,15269859.108634586,75615113.17625104,axie-infinity
2021-02-26,1.4092154404210853,14467707.629050288,77873259.32982357,axie-infinity
2021-02-27,1.4994658530030363,13948257.296152294,82451586.76044883,axie-infinity
2021-02-28,1.5916132470505309,15450522.141205916,88359534.30245604,axie-infinity
2021-03-01,1.3941853857317288,11323875.845646558,77803001.05590644,axie-infinity
2021-03-02,1.64459306284895,15210958.933551777,90914743.05234298,axie-infinity
2021-03-03,1.6849942112992224,18718201.08992103,93117296.14521828,axie-infinity
2021-03-04,2.192108755183675,28185041.053115867,122420883.28730302,axie-infinity
2021-03-05,2.785013888456909,107725587.10233809,153828824.1249814,axie-infinity
2021-03-06,2.4356087676587643,37139386.81726917,133813435.2103895,axie-infinity
2021-03-07,2.5485098953707896,25039778.670691963,142445000.01739076,axie-infinity
2021-03-08,2.707287358321444,25570397.588821188,150680945.2930477,axie-infinity
2021-03-09,3.678455129354558,62281122.5834089,202928446.56814054,axie-infinity
2021-03-10,3.4481846369398705,61558833.596841656,190567034.7028386,axie-infinity
2021-03-11,3.8697774672727836,68122427.44640964,216085808.48382142,axie-infinity
2021-03-12,4.641153108676001,71162950.89060673,256686133.60867348,axie-infinity
2021-03-13,4.994601163176045,112358352.50720294,277669095.7700489,axie-infinity
2021-03-14,5.139486185388188,81488505.01970063,286999018.47165674,axie-infinity
2021-03-15,5.882875337278578,101535737.32152987,332816981.1541114,axie-infinity
2021-03-16,5.587360792256766,82251390.24283333,309998018.29406697,axie-infinity
2021-03-17,5.513987903954229,65621106.74702481,299255220.5155553,axie-infinity
2021-03-18,5.004117578628204,53879354.443543375,275885077.7643638,axie-infinity
2021-03-19,5.038434771063308,65505025.06379982,278375508.6310772,axie-infinity
2021-03-20,5.056564059075479,43081030.57468619,278982084.0395139,axie-infinity
2021-03-21,4.5529835208350375,33544115.067753304,253318519.47110128,axie-infinity
2021-03-22,4.624523948700503,35474024.88760858,255708063.98776,axie-infinity
2021-03-23,4.0258765157774805,26998882.90752358,224917130.90074557,axie-infinity
2021-03-24,3.8568388743346937,28236230.564217184,212898524.77718183,axie-infinity
2021-03-25,3.768543233503981,43176376.818023264,210230373.46643662,axie-infinity
2021-03-26,3.566623666860648,25770045.656069342,197131347.6841637,axie-infinity
2021-03-27,4.558751163511789,50187541.53938886,251249033.87923926,axie-infinity
2021-03-28,4.367421241592622,43275959.724580236,241652090.8417179,axie-infinity
2021-03-29,4.9027776834255485,60604430.53912653,271620951.2654504,axie-infinity
2021-03-30,5.641975914497307,55483023.893073976,312956563.4264341,axie-infinity
2021-03-31,6.241409548061469,356228993.3595837,343216976.0648579,axie-infinity
2021-04-01,5.694615918615775,90202235.09879594,315366432.1285998,axie-infinity
2021-04-02,5.550468323370217,62429288.311765864,307038223.0346263,axie-infinity
2021-04-03,5.666850935398332,53899350.304755576,313328512.0593227,axie-infinity
2021-04-04,5.085393977696767,31840868.457844146,281719984.64077264,axie-infinity
2021-04-05,5.887247677962115,89079988.87032644,324974173.8680547,axie-infinity
2021-04-06,9.291324316942918,783793620.7321905,505733218.4817757,axie-infinity
2021-04-07,7.774548004720438,169411365.16847765,431748866.3811437,axie-infinity
2021-04-08,7.411136379623523,132330454.98464608,413785683.0361696,axie-infinity
2021-04-09,7.763759346253253,69020133.28885809,430784599.12047374,axie-infinity
2021-04-10,7.965728253084273,117229260.11279312,442952970.7525376,axie-infinity
2021-04-11,7.583706463719101,60096308.741246976,418158274.4195223,axie-infinity
2021-04-12,7.225702018543677,43149617.46765041,399322598.7229763,axie-infinity
2021-04-13,7.680238284176715,164220310.680064,425240668.0063543,axie-infinity
2021-04-14,8.055762844787855,77564811.55651347,445534270.6880192,axie-infinity
2021-04-15,7.627061891491937,54479430.11275622,421122471.42498416,axie-infinity
2021-04-16,8.012522202020161,39944462.40380757,442512948.9950997,axie-infinity
2021-04-17,7.450843006999903,61756427.03460578,412377195.91424835,axie-infinity
2021-04-18,7.702408950673382,56298723.54465798,424587978.96796715,axie-infinity
2021-04-19,6.709095931732017,60111526.9677424,370272883.6754642,axie-infinity
2021-04-20,7.970000972033827,265557243.40382305,438544515.91244787,axie-infinity
2021-04-21,8.510426231871119,555316485.6428907,467904953.4998012,axie-infinity
2021-04-22,8.231027926275257,154427322.3255145,456334826.1354599,axie-infinity
2021-04-23,8.247449693878714,399001146.87550783,466580101.8105213,axie-infinity
2021-04-24,7.442582900460624,117716847.43435667,406709975.3615144,axie-infinity
2021-04-25,6.555088714399038,43701716.896888606,367148445.85287064,axie-infinity
2021-04-26,6.536145687225505,38487673.49353287,359484168.27881736,axie-infinity
2021-04-27,7.559175326621019,46716661.506489195,418114944.52434635,axie-infinity
2021-04-28,8.577216761352883,83947655.751352,475808315.4977699,axie-infinity
2021-04-29,10.672728652078051,169169569.65066203,613471108.2452409,axie-infinity
2021-04-30,10.113279159364476,85388676.69151694,558782575.1782094,axie-infinity
2021-05-01,10.204731668923067,51525381.18507336,566370689.9337051,axie-infinity
2021-05-02,9.738997963796168,38547512.965559885,537245020.2468797,axie-infinity
2021-05-03,9.334357741988063,37501422.756134406,515324931.22313356,axie-infinity
2021-05-04,9.225936020804856,42809530.72375159,510341813.42290264,axie-infinity
2021-05-05,8.075333563048213,76112503.04607539,450071186.33930904,axie-infinity
2021-05-06,8.677289970997068,46433917.737196416,480114362.18985856,axie-infinity
2021-05-07,7.900776456685081,39155161.28587046,436911086.56407905,axie-infinity
2021-05-08,8.400043498517153,63954960.90928474,463907110.78005874,axie-infinity
2021-05-09,8.242258902730804,58171626.80447739,454348016.2185636,axie-infinity
2021-05-10,8.062828049062713,27878234.67846962,443840124.2997017,axie-infinity
2021-05-11,7.257863822938307,47720900.12472648,400707310.9689196,axie-infinity
2021-05-12,8.126165916357506,45181949.9978939,449050956.6442882,axie-infinity
2021-05-13,7.109518277331023,104489783.09182225,402700561.1476519,axie-infinity
2021-05-14,6.998377050459224,63702692.33889736,383252518.3465861,axie-infinity
2021-05-15,7.078759054433269,29856834.90990999,392908862.6304461,axie-infinity
2021-05-16,6.531054973907341,27190707.735459216,361172635.4881168,axie-infinity
2021-05-17,6.488889316505196,29357134.59649561,357011540.0251328,axie-infinity
2021-05-18,6.527827865909034,44094171.46485686,362579307.93727213,axie-infinity
2021-05-19,6.621550147183223,34872646.57966029,365233824.62919146,axie-infinity
2021-05-20,4.068164409596635,48573168.784230694,226336493.8463378,axie-infinity
2021-05-21,4.650258863826591,31812436.81724747,256997271.1971393,axie-infinity
2021-05-22,4.316136132395034,45513765.25361336,237148089.99953637,axie-infinity
2021-05-23,3.945566102984958,21134882.535464786,218118637.06132174,axie-infinity
2021-05-24,3.4029195238223444,29137653.717821114,185202005.82395187,axie-infinity
2021-05-25,4.160305259244438,38253243.90544024,231289200.1578564,axie-infinity
2021-05-26,4.113060924735016,24975604.494825117,227662788.20046514,axie-infinity
2021-05-27,4.8622673357511035,34709770.266467735,268410697.14600167,axie-infinity
2021-05-28,4.8031368051892995,28538730.805980746,264997655.6511991,axie-infinity
2021-05-29,4.195738733948075,27750775.46234032,231728689.36265197,axie-infinity
2021-05-30,5.142454996551895,467819095.1380496,273241618.5993769,axie-infinity
2021-05-31,4.5510511974391665,67958354.33601548,250317216.31184834,axie-infinity
2021-06-01,4.953134204533372,76509514.9591975,273897323.25638336,axie-infinity
2021-06-02,4.694681912275987,31641343.289201904,260014688.8143617,axie-infinity
2021-06-03,4.71505044997378,21002149.162519336,261475720.65264025,axie-infinity
2021-06-04,4.795581374396945,18112685.50928093,265755528.9001474,axie-infinity
2021-06-05,4.358407391363548,20764442.322349366,241116782.3400978,axie-infinity
2021-06-06,4.189125872372829,14146842.966009995,231418234.47545508,axie-infinity
2021-06-07,4.381448404387112,12281058.27415482,242084351.529456,axie-infinity
2021-06-08,4.000024600697545,16829811.949817024,224519222.37483034,axie-infinity
2021-06-09,3.8708248615879324,19878178.923987597,214007584.72564143,axie-infinity
2021-06-10,4.0125982087265015,19228532.984380893,222986334.48167375,axie-infinity
2021-06-11,3.9561843775120358,22223819.18472268,219656146.40583003,axie-infinity
2021-06-12,4.249719762952244,94847293.21505105,235374524.40270108,axie-infinity
2021-06-13,3.808179330885647,26594145.116742563,211519242.72720897,axie-infinity
2021-06-14,4.020477239590467,20149629.796149645,219807793.45981535,axie-infinity
2021-06-15,4.195222373443009,26009404.01887901,233032381.0366662,axie-infinity
2021-06-16,4.462655459965553,22433492.09862637,247233250.18589923,axie-infinity
2021-06-17,4.188473918961249,32869761.522311926,230262003.1329584,axie-infinity
2021-06-18,4.614421661597818,22058800.165191203,252846120.75512818,axie-infinity
2021-06-19,4.378742372962949,39491172.294568285,242359163.08028293,axie-infinity
2021-06-20,4.212157201468912,14411708.286787018,232603046.76583028,axie-infinity
2021-06-21,4.210337480678211,18633766.15300338,232374681.38473877,axie-infinity
2021-06-22,3.2373893906848212,24835242.381577607,179769958.8977041,axie-infinity
2021-06-23,3.2188838429800386,44282572.90640835,177611076.29874986,axie-infinity
2021-06-24,3.7197543802925774,30255805.274212923,204145789.07687917,axie-infinity
2021-06-25,3.8048947317984636,16429638.693258781,210282916.88635653,axie-infinity
2021-06-26,3.4918956157751695,17503295.058244143,194217838.7564609,axie-infinity
2021-06-27,3.5897681982420813,14029320.492866032,198372420.76864,axie-infinity
2021-06-28,3.724171069455536,12992179.142994389,205470805.19118345,axie-infinity
2021-06-29,3.9790183924932103,14330326.923771614,219801553.6951256,axie-infinity
2021-06-30,4.607724814092457,33483053.062041257,256373642.03239334,axie-infinity
2021-07-01,5.721784596542823,115398235.13459745,316191127.3688558,axie-infinity
2021-07-02,5.8166635642915265,42650203.15879224,322904457.34663785,axie-infinity
2021-07-03,6.170904420366411,101182221.76896848,340067274.18500495,axie-infinity
2021-07-04,7.864811467320383,174147799.8488493,435615454.77198017,axie-infinity
2021-07-05,8.908140641058436,432508292.3907195,488428747.3256391,axie-infinity
2021-07-06,8.130839547695304,100246802.63946532,453645223.22547483,axie-infinity
2021-07-07,11.012521694372195,806742907.8977921,606739273.1140251,axie-infinity
2021-07-08,13.801423101822301,1688755961.0013833,762666778.6209313,axie-infinity
2021-07-09,12.161525608199543,613598245.9660603,673027186.7877837,axie-infinity
2021-07-10,16.657197777690506,1371648833.9363997,893059575.5078008,axie-infinity
2021-07-11,17.948019764180746,1633213472.8075752,991914494.7396615,axie-infinity
2021-07-12,19.153782055062788,926128793.8269923,1051937145.6860112,axie-infinity
2021-07-13,17.759239246634372,558994308.2842962,977958673.7935187,axie-infinity
2021-07-14,20.76252162736998,983017789.1912966,1148923416.3905404,axie-infinity
2021-07-15,23.182945258605407,895653054.6390188,1280976151.7432406,axie-infinity
2021-07-16,23.741780387644578,1294158900.785034,1309348795.594618,axie-infinity
2021-07-17,20.749266408450968,1042896240.2483298,1145850475.088672,axie-infinity
2021-07-18,18.479352505738063,689811746.7336116,1019443579.8490574,axie-infinity
2021-07-19,18.772941442864596,563757419.5648988,1037461912.3298959,axie-infinity
2021-07-20,17.09454683793233,697925995.7827622,956024070.6515063,axie-infinity
2021-07-21,15.192611403538372,587192742.9804521,849611108.5908258,axie-infinity
2021-07-22,22.182551067641185,905945303.9001563,1237283150.7033727,axie-infinity
2021-07-23,25.245984592538203,2332720963.0562763,1393187258.1674879,axie-infinity
2021-07-24,42.75813622479206,6275444518.839905,2364048111.987103,axie-infinity
2021-07-25,42.40124319777929,5764375115.97064,2294134879.5469546,axie-infinity
2021-07-26,43.39718046432677,2553911064.7717805,2390248661.3402467,axie-infinity
2021-07-27,40.364712215506486,2547915988.5746593,2230300180.047129,axie-infinity
2021-07-28,47.21360934023411,5635854814.652117,2592185507.866685,axie-infinity
2021-07-29,45.9935161546457,2448995257.6235423,2541394213.6876493,axie-infinity
2021-07-30,44.374173725390605,1660308591.7172163,2464241456.0025325,axie-infinity
2021-07-31,43.29065654409995,1436864583.6457255,2393367240.94085,axie-infinity
2021-08-01,42.90904104713025,1156414014.8309286,2372574137.7140956,axie-infinity
2021-08-02,38.129166297586856,759149931.7468407,2103581389.1411257,axie-infinity
2021-08-03,40.33504206965662,1195707476.9291637,2225741665.0561037,axie-infinity
2021-08-04,38.52947725341473,355276806.42157084,2128922922.8104947,axie-infinity
2021-08-05,43.94023420179134,1623084808.9500225,2422686103.4653983,axie-infinity
2021-08-06,42.70101301865358,758021286.3016493,2375273155.0814295,axie-infinity
2021-08-07,42.68919382110244,594940846.1482915,2358116217.6452203,axie-infinity
2021-08-08,41.27986518283121,539054986.7840029,2280486886.6438494,axie-infinity
2021-08-09,42.27244779746147,1174212534.7157655,2332118175.9561076,axie-infinity
2021-08-10,43.64532293010873,696105553.2737693,2387453558.312903,axie-infinity
2021-08-11,63.742255981825686,4014591535.946296,3499956640.9382253,axie-infinity
2021-08-12,66.42306289496268,4609639209.517796,3661211706.448805,axie-infinity
2021-08-13,65.97253745715219,3307595013.811366,3639154230.9787126,axie-infinity
2021-08-14,70.72644849999892,1710013715.270736,4049955344.2237554,axie-infinity
2021-08-15,67.77121938001024,1013232351.0043434,3891317732.299853,axie-infinity
2021-08-16,67.07207210418767,621239671.6391479,3847329471.401912,axie-infinity
2021-08-17,66.69977378654526,821712273.0424757,3840607459.7458153,axie-infinity
2021-08-18,71.26725905427551,3034690496.058721,4108885121.930276,axie-infinity
2021-08-19,69.83477531314794,1622440012.2262924,4018498812.238128,axie-infinity
2021-08-20,71.80054013985266,850172642.8437486,4079590021.1654305,axie-infinity
2021-08-21,73.23278747125184,736669545.539612,4204890120.0701184,axie-infinity
2021-08-22,76.86523754005901,1889081098.3488052,4411996493.449321,axie-infinity
2021-08-23,77.0053729174557,717484734.5215061,4436307543.611275,axie-infinity
2021-08-24,76.82245888391124,583282547.0184195,4420818750.125613,axie-infinity
2021-08-25,69.86249843671533,755833935.0898334,4021857909.5862136,axie-infinity
2021-08-26,72.76088559800071,1046093564.2959342,4186099201.182587,axie-infinity
2021-08-27,70.51682600135358,625709341.4641846,4066918836.4889565,axie-infinity
2021-08-28,73.36829216861913,601929781.8164941,4229492025.3785195,axie-infinity
2021-08-29,74.566813606852,577335748.8450027,4307836448.126088,axie-infinity
2021-08-30,78.65244911446143,724446975.6691557,4473348334.448821,axie-infinity
2021-08-31,73.3963325344255,552313748.9575636,4218664326.86356,axie-infinity
2021-09-01,72.63673864532909,510703718.9675499,4203395350.092899,axie-infinity
2021-09-02,74.05361090797389,461373005.5226486,4281707937.302709,axie-infinity
2021-09-03,72.67691820805896,369604907.0663234,4200995251.422333,axie-infinity
2021-09-04,73.88367507557126,741383625.2957177,4273338465.0978117,axie-infinity
2021-09-05,82.89639728775646,2916046416.1458025,4808228159.934287,axie-infinity
2021-09-06,82.1764900313329,965482410.8556558,4733539706.358704,axie-infinity
2021-09-07,79.22278313095607,974516886.763914,4578174058.877024,axie-infinity
2021-09-08,64.36193164526408,1257484589.3762758,3718578712.52772,axie-infinity
2021-09-09,68.34454049308626,1492837957.4227214,3931485855.3680663,axie-infinity
2021-09-10,69.12620160052654,783147656.0247248,4011065026.9291644,axie-infinity
2021-09-11,65.68563054542624,508999489.70645446,3789414022.471074,axie-infinity
2021-09-12,68.6903803439853,442049630.86628884,3967964362.491784,axie-infinity
2021-09-13,70.09184404657772,346667214.4767029,4049545217.5652094,axie-infinity
2021-09-14,65.21795489090988,516471564.2070853,3766519500.5275645,axie-infinity
2021-09-15,66.76220654242833,416921078.3721477,3857229047.590609,axie-infinity
2021-09-16,68.52279767301822,290626081.0186615,3961243571.4540944,axie-infinity
2021-09-17,67.40544597161262,347903801.3548212,3895776878.608073,axie-infinity
2021-09-18,65.90562195108818,306253404.7309875,3816731789.425489,axie-infinity
2021-09-19,65.95878445033946,246206131.514397,3809898631.4750223,axie-infinity
2021-09-20,63.89363326270144,217688043.6184681,3702259944.45873,axie-infinity
2021-09-21,55.04665755329792,453559735.8833243,3165481026.0134263,axie-infinity
2021-09-22,50.242469939620996,380406182.388551,2901193883.807452,axie-infinity
2021-09-23,61.57150261720915,706595362.1291326,3556704958.207342,axie-infinity
2021-09-24,67.47373891837162,516361771.8701419,3905984779.417303,axie-infinity
2021-09-25,68.37819842793306,639034810.2525342,3975217719.2080207,axie-infinity
2021-09-26,65.7480734159226,248045754.8813457,3802057463.5450716,axie-infinity
2021-09-27,63.767476240666525,301997193.6534222,3691038026.7954044,axie-infinity
2021-09-28,63.64221136255251,209613683.31860635,3683660274.3437085,axie-infinity
2021-09-29,69.21119421334903,671257825.1035309,4006499166.8375416,axie-infinity
2021-09-30,69.21663275533201,563362883.6501179,4009380546.651636,axie-infinity
2021-10-01,74.594176072341,648661115.8651451,4329863214.5512495,axie-infinity
2021-10-02,109.64625816738473,2054615038.5419245,6623487218.299279,axie-infinity
2021-10-03,107.8005756723802,1659811494.663786,6572730764.559562,axie-infinity
2021-10-04,135.96086043566947,1595845668.2954729,8253167103.3118515,axie-infinity
2021-10-05,134.6017437274323,2656054896.0903344,8220579336.571937,axie-infinity
2021-10-06,129.91698414182721,2240021805.4677143,7937273637.881529,axie-infinity
2021-10-07,127.05698214305974,2783535655.2072363,7719400067.2169,axie-infinity
2021-10-08,124.67896704565935,1068903182.8684889,7590024629.34081,axie-infinity
2021-10-09,125.83387165886008,1119623050.8027575,7691428026.2398615,axie-infinity
2021-10-10,126.61213015382094,544579733.7496387,7738398550.292653,axie-infinity
2021-10-11,116.34809542763485,472424948.6687147,7134145743.373171,axie-infinity
2021-10-12,116.05138175599517,543309728.2961408,7082348395.667551,axie-infinity
2021-10-13,122.01506403272454,996271659.222996,7463299505.385644,axie-infinity
2021-10-14,121.90987566206502,531406801.4547369,7441777224.009695,axie-infinity
2021-10-15,135.20618735364974,1158086951.6706803,8266499596.337084,axie-infinity
2021-10-16,126.47597576556932,1157103943.5468693,7747161999.172384,axie-infinity
2021-10-17,125.63192509126833,435541070.2912213,7688798676.014194,axie-infinity
2021-10-18,124.62462132891305,428387438.34712666,7614781901.010621,axie-infinity
2021-10-19,122.17159446450084,406113483.1082992,7514685484.879025,axie-infinity
2021-10-20,122.4172211393308,269921919.0022289,7477705738.685649,axie-infinity
2021-10-21,128.0083029200504,462428424.7127987,7837548340.02999,axie-infinity
2021-10-22,120.57390331412688,819515278.3149079,7392607361.527866,axie-infinity
2021-10-23,128.81190943772052,915132827.3456562,7878398412.0916195,axie-infinity
2021-10-24,126.33856770721803,504106990.78394836,7714963309.7762985,axie-infinity
2021-10-25,123.32095789562534,438010426.9992751,7522841001.077604,axie-infinity
2021-10-26,132.66853326541963,980852445.4082527,8136637249.705909,axie-infinity
2021-10-27,129.02103437359634,547472321.2934331,7910701915.671493,axie-infinity
2021-10-28,122.99828276766131,492747009.4979292,7522641187.063036,axie-infinity
2021-10-29,126.69717692147343,395430763.7334552,7740582159.530054,axie-infinity
2021-10-30,142.79775463201773,2011724149.125279,8703817160.377476,axie-infinity
2021-10-31,147.36777221430293,1642925085.619876,8961656909.133127,axie-infinity
2021-11-01,138.16499450144076,816027448.5700426,8460828927.302622,axie-infinity
2021-11-02,137.4433001911121,474932304.22413784,8388782829.515842,axie-infinity
2021-11-03,140.61591204298458,627683804.4051137,8579412684.194106,axie-infinity
2021-11-04,141.76879646644127,556637129.3633376,8943596325.62581,axie-infinity
2021-11-05,147.08895077436776,1856178001.6790159,9370284354.88624,axie-infinity
2021-11-06,152.19873677038444,870513210.426936,9886865833.731066,axie-infinity
2021-11-07,157.80042744953715,1332623164.566938,10222805641.979918,axie-infinity
2021-11-08,159.7612216423601,653737458.0079311,10485977643.364298,axie-infinity
2021-11-09,153.3861539157379,840724810.0654769,10052208134.018764,axie-infinity
2021-11-10,150.40298738787922,516330714.3688466,9873640581.96179,axie-infinity
2021-11-11,142.36246034755635,624363534.9582373,9293219428.872742,axie-infinity
2021-11-12,146.99355406461254,395404137.3010426,9620168951.332962,axie-infinity
2021-11-13,144.01229832354636,522311144.6174414,9408113334.553646,axie-infinity
2021-11-14,143.5834762271133,308457428.56545436,9409405660.536163,axie-infinity
2021-11-15,143.04832567750339,310680213.2065602,9347127654.432087,axie-infinity
2021-11-16,143.00998150220747,327047933.4302523,9345954728.197292,axie-infinity
2021-11-17,134.4229959128995,540634562.9204128,8807944959.940613,axie-infinity
2021-11-18,135.6458920563201,509159087.58333,8830005027.931633,axie-infinity
2021-11-19,123.55863193491558,635273272.205702,8114492137.209001,axie-infinity
2021-11-20,132.63712140756772,426517325.72760034,8707228050.748833,axie-infinity
2021-11-21,133.09993876996646,407322221.91664934,8762708686.016687,axie-infinity
2021-11-22,131.9688023831534,589268215.2306731,8744644039.860355,axie-infinity
2021-11-23,128.14378012146216,394344028.3750173,8433049989.941356,axie-infinity
2021-11-24,137.31398434383078,487232887.4032307,9044477621.792562,axie-infinity
2021-11-25,140.27594723668304,735207688.017829,9240384826.36359,axie-infinity
2021-11-26,138.76859293508733,517287505.1798882,9137009896.986301,axie-infinity
2021-11-27,125.25370836249225,484360290.11302626,8254282383.312425,axie-infinity
2021-11-28,127.1736250764453,206353165.2612589,8348277060.84726,axie-infinity
2021-11-29,132.86351351182512,338700107.80159277,8758683433.054375,axie-infinity
2021-11-30,134.49271664614608,324084677.0101107,8877482746.31193,axie-infinity
2021-12-01,137.02249899049184,352509886.11481375,9012900654.892838,axie-infinity
2021-12-02,134.85525548636096,380256187.32906103,8886065849.178226,axie-infinity
2021-12-03,134.9016347343172,252259196.5770347,8886655553.738308,axie-infinity
2021-12-04,128.44782176015676,608666189.6182922,8462680757.409149,axie-infinity
2021-12-05,117.78589719177384,718112945.5698955,7703979274.541894,axie-infinity
2021-12-06,107.18422942298382,385281189.1864027,7039188859.569299,axie-infinity
2021-12-07,106.00626559429219,488278364.48081565,6985868577.057587,axie-infinity
2021-12-08,105.87438072624974,303345131.258318,6969206644.096686,axie-infinity
2021-12-09,112.64077328071322,612682910.0038021,7374376212.630972,axie-infinity
2021-12-10,104.2939291120001,437968165.34721386,7087605570.153506,axie-infinity
2021-12-11,97.59244017152496,245769717.44126034,6676070040.823227,axie-infinity
2021-12-12,102.88324216292585,194683972.4575744,6981804564.504463,axie-infinity
2021-12-13,104.15131193812788,139955708.71209693,7064339359.883931,axie-infinity
2021-12-14,92.99372215667334,246594286.2496074,6303500716.649053,axie-infinity
2021-12-15,96.04274106803912,271756403.9623519,6496581509.041034,axie-infinity
2021-12-16,101.99463119303084,281548544.72878426,6895703464.898067,axie-infinity
2021-12-17,98.08489970672825,191817756.7402783,6632843018.246735,axie-infinity
2021-12-18,94.91514054441417,242266673.27062374,6434832530.9506645,axie-infinity
2021-12-19,96.27654083107892,177053945.48231024,6539904407.7187605,axie-infinity
2021-12-20,95.38493907370739,162002063.6858516,6500596538.512565,axie-infinity
2021-12-21,92.99509891378416,213419739.78791294,6327058797.73066,axie-infinity
2021-12-22,97.44816392145893,263376932.34698614,6630920147.42196,axie-infinity
2021-12-23,101.84959329526325,319234821.77822846,6902577357.936445,axie-infinity
2021-12-24,107.5452193981273,255860149.90265912,7297961208.576593,axie-infinity
2021-12-25,104.86615274656926,283311664.50788623,7120649115.126842,axie-infinity
2021-12-26,109.70894922750219,299722907.12657595,7471357604.52585,axie-infinity
2021-12-27,107.90372971191776,205098591.24440113,7326301025.634884,axie-infinity
2021-12-28,107.20207041651528,280731391.5863339,7296293290.135526,axie-infinity
2021-12-29,100.16572515074338,310880881.167549,6816801527.304827,axie-infinity
2021-12-30,93.81979148479591,226448608.44004047,6322822976.367464,axie-infinity
2021-12-31,95.16534385473017,167354026.7615695,6457188924.829261,axie-infinity
2022-01-01,93.58439665627124,185510782.6714202,6363826978.230659,axie-infinity
2022-01-02,94.44585911423381,180890193.87433952,6389638354.262975,axie-infinity
2022-01-03,96.64277345113312,156245312.93167236,6572483068.818212,axie-infinity
2022-01-04,94.46983625976873,205202064.5806762,6421182701.972592,axie-infinity
2022-01-05,93.23206000260775,208202417.84609213,6416492541.618803,axie-infinity
2022-01-06,80.89144381973549,471296782.2679484,5519071917.041442,axie-infinity
2022-01-07,79.10778543720836,393454113.411962,5554217310.281248,axie-infinity
2022-01-08,73.68414369053185,358493100.1511265,5153629254.158308,axie-infinity
2022-01-09,70.53633869747883,255147398.99996156,4968121902.327146,axie-infinity
2022-01-10,72.29851662497157,199184629.35192877,5052544800.125232,axie-infinity
2022-01-11,68.54420893151062,229027605.71601734,4786453431.550414,axie-infinity
2022-01-12,72.66969377286267,234698569.6447272,5075577981.238356,axie-infinity
2022-01-13,78.31315132031862,271572011.9425425,5469736582.826096,axie-infinity
2022-01-14,73.14768996363922,216881199.88920784,5134660084.879631,axie-infinity
2022-01-15,73.74107725027383,197154421.88485673,5142545947.686556,axie-infinity
2022-01-16,75.75982248653015,132281754.15272655,5301833308.659138,axie-infinity
2022-01-17,80.73353067833285,513502642.0247678,5647190662.291159,axie-infinity
2022-01-18,77.04951129848573,441729886.11715585,5384694221.192127,axie-infinity
2022-01-19,73.97502961161359,239887676.54136384,5170219544.7488785,axie-infinity
2022-01-20,71.8813015594058,186306820.328707,5038750272.211957,axie-infinity
2022-01-21,69.33870778299004,201820205.2344883,4947618018.265054,axie-infinity
2022-01-22,58.16574255644027,330134442.41897625,4143218706.457158,axie-infinity
2022-01-23,50.118406793076,383446077.0548212,3548027713.5347123,axie-infinity
